shoulder_rotation_deg,elbow_flexion_deg,wrist_angle_deg,hip_rotation_deg,knee_flexion_deg,trunk_lean_deg,stride_length_norm,release_angle_deg,angular_velocity_deg_s,ground_contact_time_s,performance_score,long_term_exposure_deliveries,injury_severity
6.283746531950207,1.3491599737592672,169.30445257946207,28.470177047376886,19.035791377540505,34.350800180007035,0.80773779534452,56.88965242740909,946.0797747623953,0.15864042079548588,30.30776860540801,883.2901124680205,0
27.069451125173053,2.028788420674276,164.66635729200667,24.63348350054263,11.812535389597357,12.811200073752138,0.632418063181973,62.85692053067306,558.5214528734309,0.1637131541944223,28.573982599421804,712.4051240213109,0
23.602466722902342,14.121216984795634,155.4944729689964,51.61868600723125,12.077793350543086,16.57531890983437,0.6738607479289731,73.36578701874078,396.9368455896823,0.17377931008105257,32.56557054556081,395.43723943621995,0
12.938786464171397,10.84664240510251,143.4259474972805,39.34025258406631,9.600243399212598,21.19565915620032,0.7201767418993229,52.59133019322334,498.69429072771726,0.16413813628765128,20.779614555718823,486.488332454894,0
34.98320631943389,8.761115894661714,130.2740969085513,51.92501562339606,24.539307637187978,35.94196362759815,0.796498008096588,54.921601769806465,293.0362864812401,0.2424864413949478,36.45080860853688,917.8164020824651,2
25.05032579948886,6.280198925155935,180.0,34.27820779062132,12.02165296554261,11.418021819191015,1.121503322429392,71.6571782653827,477.2089496529018,0.11369925105892573,36.31784434330123,312.4140447036518,1
18.166904454902443,1.7623096428159937,162.6372503544806,41.138423869203194,29.726860904521253,22.91247125365683,1.0302323982679942,73.71669083694987,598.8106047249167,0.13125226974511553,37.362522287379946,104.63446500578794,1
23.899703537955084,5.616933009949177,156.812322493509,38.60273186292803,14.450223734647823,27.74837754792423,1.033620990821501,71.86644649968845,733.3407365484592,0.2346478215376424,38.23013058899609,462.9161096858828,0
41.78434992822577,7.563228813260702,141.74300503595498,27.510663987511172,12.195838567175944,25.684701636794856,0.8575272195480266,51.20092668646916,727.0914501970165,0.1422698701667353,40.21184127803599,525.7460139273662,1
36.632306381307444,13.45846785664908,150.75743259179956,33.27027009429189,10.692057361310058,26.054010330667037,0.5662054207328223,90.0,562.0726744982602,0.19658189292246792,39.48529387474203,1417.840852001914,1
28.569713323516613,17.555398848533656,153.29434539940067,20.788359868419864,17.078222097166606,27.61500222173941,0.6505875238810417,60.637693321219956,813.7895876834846,0.1567752435881267,32.7316471708627,914.5538810823052,0
36.81015520311338,14.431045352491099,157.99751369467145,40.92928188472692,6.704459643835145,14.452772753948784,0.8333586778935347,66.81838929524838,565.9120631190964,0.13860940818051584,38.97328405914659,668.0711556401685,1
17.22996847974587,10.799498335587064,164.68680576943868,44.13498495616231,13.31168159135133,36.87779786830325,0.5557579786942997,62.382320152004795,702.0089401281143,0.19931241116310605,31.26751216571689,1476.200022582901,2
30.356071107997337,8.660107430972108,134.35056948289818,46.881934401263834,12.073233126970365,18.88850601827573,0.8868762491214635,87.9903086304951,478.003551577376,0.1759211278697023,43.236324217041236,614.3662184112857,2
31.620545635351178,10.03562380916335,120.66806069025992,42.99853871805207,14.927229293386707,17.561517970175952,0.9971271747102766,79.21420122040496,917.7334624088764,0.0732995081242579,53.19359369935414,1441.3945235722385,2
24.831798406514004,5.310327058064011,151.68561702546995,33.4614783619637,15.150272936355794,33.47625501313754,0.9399759862308315,70.2675687885147,704.1669250871715,0.15867465842264988,39.305326220842254,1418.051998845516,1
34.7900416955316,9.228602348937102,115.05565325350477,53.62364774092382,15.617953921655218,13.694331331230298,0.931141684042033,69.56344104065262,835.7650031934786,0.1002469162813119,42.91977550178441,1065.8551438547256,2
21.415231998911036,7.52952538192324,143.52678010012724,45.70770185275454,12.854142715559629,23.20278190699021,0.40941781700959184,76.79593234077784,456.7613225760475,0.21355763006265213,39.93590034848204,835.3284956242686,0
35.608027785537296,34.49722148326454,139.81620339776475,51.66255561988526,26.120491431144366,12.77165376004763,1.113338275267641,62.534456987757956,734.8848342430167,0.23767950207570604,50.097897746807845,1250.4429139304084,2
36.07044648684421,10.22337044312783,159.83496384403338,52.41544045364421,15.803119345642354,45.19235815445017,0.4751752273929568,78.8073940214626,814.4667449377719,0.243698609999548,39.378705452589664,553.4743872095235,2
0.0,0.9741742396916655,180.0,33.49280413631731,35.45387659523395,43.086545167267886,0.7863951729539188,69.51355162598331,291.22653756626164,0.16787567627490108,23.821938675095073,615.0019428230337,2
43.09336273861129,6.012511187032202,111.10818752192878,39.654553482718846,12.448662677092853,18.89759018563454,0.9560795796329362,80.19639181946734,933.6194003206701,0.12692161758227882,65.03445439864362,389.6383298047034,2
0.0,6.897454851268856,180.0,44.29478220196973,20.630219632096573,25.198571735005324,0.8988914557166611,79.85722511486652,450.11508317775247,0.16608791729127237,40.08918055115247,457.5617540657544,1
23.22346071888262,15.798370483141191,145.33849681761947,21.210298549586902,5.465557124627873,20.051998050473806,0.5388760080498884,69.06388381640504,742.1800430913661,0.10301377316596275,32.88845585249452,291.0405248832277,0
41.27882837683531,11.188267795813228,156.9561736434516,21.476321931454404,24.607103297801732,16.514005115916014,0.5783683629611869,54.472884808111644,1057.5405836159894,0.2672749400221145,34.96168355955807,1290.9533751263293,1
26.50984602222315,10.78378727219616,121.70335684752567,19.408260248059076,5.661444569029774,21.19631499105866,0.8831557569294919,72.5317476155714,890.9806024671362,0.20971785154066597,39.14632391729227,101.74739057365252,0
13.871954192835037,20.82942616418562,169.93743140452642,33.70279893776132,16.102902161604856,19.593985647775405,0.9323859030292879,60.50526950610845,402.0124160991481,0.16522631755460057,23.38255620487251,694.2661530279156,1
17.968892321116623,25.8329158045155,150.82945072703447,31.000195289460827,9.620155185922863,4.793325925680358,0.5764151541851779,75.78634685893371,664.3929794838791,0.19985245977582847,33.59612136285506,609.9045378193041,0
41.29596320952682,14.106712981328473,148.77065177623427,17.771952460457136,16.068070174051943,22.630233215655903,0.9063703805722948,72.43428133120013,946.685951346543,0.12541379375693185,50.03856323003302,642.7441849127545,2
8.86345016396498,6.391740417867384,111.25229770194093,36.79229873238413,9.88683386815659,19.57707127487356,0.48663983446730585,69.12005120120119,536.6449968346645,0.09460209543987726,29.28314827486227,1281.2664932367752,0
42.41890211058219,6.547510386425883,151.47593627694854,33.85257299940089,4.896723954709056,23.122004566335367,0.9573656366068337,62.04437719490542,628.0240515776434,0.05,46.998149886469804,1249.486749806165,2
29.393876910534818,19.064275509318474,166.91656647633147,49.18688204092392,9.555669391819938,19.224822222355183,0.6255547992112533,86.86789179032229,622.4235227251069,0.15415283806998173,40.262889142233945,1028.7558124486493,0
16.883651365133233,6.531576781298888,145.27442729033623,59.155748949589494,25.874221117274814,16.39660636521454,0.837712960742005,70.46317705071806,814.0077851444908,0.13959227881250874,47.642382335763386,1064.7531367237325,0
23.5857342046704,8.220700270506544,173.483986912883,40.47740408497079,16.20548641654633,28.749100602756986,0.8007725076949888,90.0,392.6017143338518,0.17596446405465782,43.3813734734691,1224.9463434382294,1
18.810532247881945,5.907753036589352,172.65790343782726,26.64043374360518,0.40034973108781813,25.33134403708407,1.075344612140479,75.34929609456509,825.2220435115074,0.1506536350222476,29.9466813328676,639.0629630848593,1
39.528477209443814,3.3766455582330046,137.17809234518305,42.760692528164824,21.85844431116054,33.96047299935688,0.8732686063140742,78.51589361684806,575.4401642187612,0.17369426306210106,46.065098928593905,730.7492131613666,1
38.05670590739122,32.75937034701849,180.0,35.111635079845676,3.9763723770544885,24.947297644723307,0.6881975919790865,75.39212194380364,697.7325990570206,0.1905541700247719,51.60769709235973,442.6246531758857,1
11.089227527363487,8.263404667671463,150.90589928650164,32.11849695462202,18.69023359252337,18.023934481848663,0.8991103952197183,78.41571729850175,655.0257425818262,0.07699094481582845,37.512195846942774,433.274324167618,1
25.560486696287327,22.831772668559132,150.99490501575661,24.660786545842257,16.978486328363154,26.167685261844355,1.2913309126286152,85.9268733306148,819.9533681613974,0.19344498550116573,27.777614768071672,1408.4649673730917,1
20.504957714212953,6.602676952502953,151.97962445205462,29.429359529335915,17.54679419626219,0.19386840761028878,0.9828270426831036,86.04226330745443,695.7919691682603,0.12967098733212462,44.27210856751146,1164.908565199134,1
44.22860965305307,5.0955223943205965,151.38631501882253,32.86650786471407,28.67870249551362,41.03679888730786,0.806983256978587,57.33392287843978,988.0868884579227,0.17587894270295273,32.92039539562374,734.1838764232851,2
15.14890970060937,13.282461542800082,97.39733286682983,44.649156705985384,4.542231675881862,22.743801437775673,0.6366051463056452,83.55497399613691,897.885812442883,0.20111134124139293,37.617394110221106,154.59139450454776,0
47.64652015153516,17.504327201669888,146.2898720362056,41.1323069648944,17.49715298298146,41.84455894125754,0.6843718698663025,79.97139418589664,540.9354605110802,0.20145471205104842,34.88149560215832,1139.921264422836,2
29.633757865313687,18.274600363520406,122.72107056675091,56.906913715141954,23.336297511891477,11.306549403193678,0.9695984427597506,75.35892199253855,973.0595532324223,0.1564576408163774,59.83204595435659,1427.9221366555055,1
17.218721529819035,7.4847228427871135,180.0,43.092056886157664,6.209924685376155,8.823546173859357,0.6251234340892318,90.0,763.8812510258219,0.15892379133369058,46.73567046687027,1397.43428455092,0
22.549983975897945,14.262502613195288,180.0,40.09153909474833,5.28821777536505,23.658332926643148,0.8205915274374097,90.0,733.976669265679,0.1945956116011896,46.76527232687323,1099.8274845975716,0
21.182192751547042,5.571325891981562,167.03876664911175,31.32523561432911,9.415312151048091,23.62534742766659,1.1362761607146705,84.0459626988913,869.6418104154493,0.07494119197941666,50.537193373976805,1006.8334455703891,1
15.979197577829433,9.140579780070915,145.23065125322222,22.55044421783947,14.922597322398609,23.382447744369443,0.8530863264652039,69.56466012271403,491.7702769890657,0.10242104725264968,29.2826344485137,269.1760187007237,0
31.04309545703413,6.930509766612855,129.83970126792602,28.161278697762278,0.0,21.858262032504808,0.582591005914565,63.07516869041068,424.11234559896405,0.13603716359890405,29.582520964985545,219.92827367526155,1
16.492928942389725,6.1219697092798775,136.8483799744879,26.60193604685687,16.96261791772484,13.71882839073611,1.2991265275879742,82.54400132166803,704.9882933693037,0.08336029611829442,48.623655946561904,471.2841631095339,1
6.015971703879924,9.426233878716333,180.0,4.269118184818328,0.0,5.146442059214786,1.2077386255481,88.59533558550767,578.7396325907592,0.13641416179807106,36.57665827581236,889.2402110321764,1
25.823558820670097,3.29434096181736,136.1560522696008,22.896418609109944,23.639977432267017,22.83150556650686,0.9302588428434003,54.71342238453426,1114.743714314664,0.13368255264323753,44.75525971897741,1378.4994702664783,1
10.168581839403291,16.53792557873862,102.88809291227872,54.22651713639168,16.623901452811108,7.1740799970161895,1.1006661904945991,85.86294730399865,547.1354371570372,0.15435532932805862,41.15493442546973,1319.5353910650342,1
21.726230451257276,6.1422578299462565,170.60331016970787,39.42320255550792,29.218258849220437,6.229937022612731,0.7612644701504526,72.45134462647987,708.0494695792867,0.1471558285446512,39.48921634030694,528.487784481279,0
19.999868225363088,16.006596050770405,180.0,30.481713735858843,18.019053845483683,16.19368201531763,0.979379985086399,56.90997165585573,738.3928945914959,0.20346742647037178,33.962644225340526,612.738908267634,1
20.416623207716043,3.9618961342519987,180.0,39.78175786568025,9.25715593991107,24.306589853283832,0.7268212428602345,79.6939615522997,946.2548319226407,0.17865023472465558,51.14284320141669,534.4816054530231,0
52.01059411749169,6.12487405653757,170.76696008498658,11.559145691247508,4.811905783041028,39.87759237256293,0.52180869340991,84.09386653473861,501.0877955910926,0.14644843622811687,26.18374415125563,842.2397973663753,2
30.62052723886528,3.2839905089987265,174.0303935446956,38.38517259754909,14.150019522700761,29.792593032537937,1.3902229743849488,71.48651342532564,377.5869202062938,0.13333688224077334,36.28341946856319,1232.495165805305,2
32.69908109894865,3.169856731875242,151.05868148107083,50.329907157769796,11.727744703699127,34.33217587129081,0.5105616253428731,64.4264536839686,978.8869614339364,0.14762209450447594,41.37768847605892,1196.3648214469804,1
10.45961874023476,4.440325412680745,108.47408753016674,33.54660863492744,22.67525131389549,26.536616875430717,0.8854627888327395,90.0,716.1037768282678,0.14850694785456786,33.10296556095999,1340.829120923008,1
22.80640552999386,4.016796031052482,150.55762083000027,13.736125685017178,3.6424306528063557,23.66853718943732,0.8828928707391976,68.31363013686098,861.9485045267095,0.27593781454425925,43.63186426396579,830.407928855078,1
32.36832892935663,3.3097799311708993,162.43145544838833,30.032713582679634,30.18811800414881,45.057903148560925,0.933521228521694,86.59472317418367,871.3394474009342,0.07712363936244042,44.562461663671606,1021.4171503038689,2
18.73018195795693,8.67916368275795,147.294598868675,50.35114393979744,23.472992475434943,6.771443861076074,0.8002694614377935,59.86949674812644,906.0017151531358,0.10368624784508387,36.61240072667862,1435.4673920159096,0
39.98869127869784,13.101044861559426,146.3832776252077,38.10355588277203,10.168287327685702,15.86769683605755,0.8025650344898164,79.16005047653753,624.4273063309942,0.09635370326525028,47.98126414647939,1045.773875032054,1
16.770337555088666,13.583574327381225,130.71763921963355,17.980278862477206,28.180388078738577,16.648202304175882,0.8504505813458718,78.87507157658493,570.2129687260799,0.16346358419134652,31.87407646795052,333.88453377071164,0
26.849972505483066,1.6194643036613956,129.9652251345595,63.41155015020645,4.951847144484546,28.935570213583215,0.9255710658949726,83.73416006508907,300.7485928105257,0.16148366733161013,43.20718947551083,557.5951659212831,1
